entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_157,"LASALLE BUSINESS CREDIT, LLC",LASALLE BUSINESS CREDIT LLC,LASALLE BUSINESS CREDIT INC,206,12,93.95464074709353,88.88888888888889,False
financial_157,"LASALLE BUSINSES CREDIT, LLC",LASALLE BUSINSES CREDIT LLC,LASALLE BUSINESS CREDIT INC,18,12,93.95464074709353,88.88888888888889,False
financial_157,"LASALLE BUSINES CREDIT, LLC",LASALLE BUSINES CREDIT LLC,LASALLE BUSINESS CREDIT INC,13,12,93.95464074709353,88.88888888888889,False
financial_157,"LASALLE BUSINESS CREDIT, INC.",LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT INC,84,12,93.95464074709353,88.88888888888889,False
financial_157,"LASALLE BUSINESS CREDIT, INC., AS AGENT",LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT INC,10,12,93.95464074709353,88.88888888888889,False
financial_157,"LASALLE BUSINESS CREDIT, LLC, AS AGENT",LASALLE BUSINESS CREDIT LLC,LASALLE BUSINESS CREDIT INC,23,12,93.95464074709353,88.88888888888889,False
financial_157,LASALLE BUSINESS CREDIT INC.,LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT INC,1,12,93.95464074709353,88.88888888888889,False
financial_158,LASALLE BANK NATIONAL ASSOCIATION AS ADMINISTRATIVE AGENT,LASALLE BANK NATIONAL ASSOCIATIONAS ADMINISTRATIVE AGENT,LASALLE BANK NA,2,9,96.0,90.0,False
financial_158,"LASALLE BANK NATIONAL ASSOCIATION, AS ADMINISTRATIVE AGENT",LASALLE BANK NA,LASALLE BANK NA,2,9,96.0,90.0,False
financial_158,"LASALLE BANK, N.A.",LASALLE BANK NA,LASALLE BANK NA,2,9,96.0,90.0,False
financial_158,LASALLE BANK N.A.,LASALLE BANK NA,LASALLE BANK NA,3,9,96.0,90.0,False
financial_158,"LASALLE BANK, NATIONAL ASSOCIATION",LASALLE BANK NA,LASALLE BANK NA,3,9,96.0,90.0,False
financial_158,LASALLE BANK NATIONAL ASSOCIATION,LASALLE BANK NA,LASALLE BANK NA,435,9,96.0,90.0,False
financial_158,"LASALLE BANK NATIONAL ASSOCIATION, AS AGENT",LASALLE BANK NA,LASALLE BANK NA,9,9,96.0,90.0,False
financial_158,LASALLE BANK NATIONAL ASSOCIATION (AS AGENT),LASALLE BANK NA,LASALLE BANK NA,27,9,96.0,90.0,False
financial_158,"LASALLE BANK NATIONAL ASSOCIATES, AS AGENT",LASALLE BANK NATIONAL ASSOCIATES,LASALLE BANK NA,1,9,96.0,90.0,False
financial_159,LASALLE NATIONAL BANK,LASALLE NATIONAL BANK,LASALLE NATIONAL BANK,49,4,92.0,90.0,False
financial_159,LASALLE NATIONAL BANK ASSOCIATION,LASALLE NATIONAL BANK ASSOCIATION,LASALLE NATIONAL BANK,6,4,92.0,90.0,False
financial_159,LASALLE NATIONAL BANK (AS AGENT),LASALLE NATIONAL BANK,LASALLE NATIONAL BANK,1,4,92.0,90.0,False
financial_159,"LASALLE NATIONAL BANK, A NATIONAL BANKING ASSOCIATION",LASALLE NATIONAL BANK A NATIONAL BANKING ASSOCIATION,LASALLE NATIONAL BANK,2,4,92.0,90.0,False
financial_160,LASALLE BANK MIDWEST NATIONAL ASSOCIATION,LASALLE BANK MIDWEST NA,LASALLE BANK MIDWEST NA,3,2,100.0,100.0,False
financial_160,LASALLE BANK MIDWEST N.A.,LASALLE BANK MIDWEST NA,LASALLE BANK MIDWEST NA,28,2,100.0,100.0,False
financial_161,"CHEMICAL BANK, AGENT",CHEMICAL BANK AGENT,CHEMICAL BANK,15,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, A NY CORP.",CHEMICAL BANK A NY CORP,CHEMICAL BANK,106,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK (A NEW YORK BANKING CORPORATION),CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,308,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, A NEW YORK BANKING CORP., AS AGENT",CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,11,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, A NEW YORK BANKING CORP.",CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,2,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK A NY BANKING CORPORATION,CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,519,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK (""COLLATERAL AGENT"")",CHEMICAL BANK COLLATERAL AGENT,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK (ADMIN. AGENT),CHEMICAL BANK ADMIN AGENT,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK (AS ADMINISTRATIVE AGENT),CHEMICAL BANK,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK NEW JERSEY NA,CHEMICAL BANK NEW JERSEY NA,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK (N.Y. CORP.),CHEMICAL BANK N Y CORP,CHEMICAL BANK,7,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, AS COLLATERAL AGENT ATTN: THEODORE L. PARKER",CHEMICAL BANK ATTN THEODORE L PARKER,CHEMICAL BANK,459,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, AS COLLATERAL AGENT",CHEMICAL BANK,CHEMICAL BANK,248,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, A NY BANKING CORPORATION",CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,4,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, A NY BANKING CORP.",CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,119,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK (AS AGENT),CHEMICAL BANK,CHEMICAL BANK,174,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, A NEW YORK BANKING CORPORATION",CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,8,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK,CHEMICAL BANK,CHEMICAL BANK,977,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK A NY BANKING CORP.,CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,19,22,92.57598039215691,90.0,True
financial_161,CHEMICAL BANK (AS COLLATERAL AGENT),CHEMICAL BANK,CHEMICAL BANK,14,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, AS ADMINISTRATIVE AGENT",CHEMICAL BANK,CHEMICAL BANK,223,22,92.57598039215691,90.0,True
financial_161,"CHEMICAL BANK, AS AGENT",CHEMICAL BANK,CHEMICAL BANK,31,22,92.57598039215691,90.0,True
financial_162,"UMB BANK, N.A., AS COLLATERAL TRUSTEE",UMB BANK NA,UMB BANK NA,30,8,100.0,100.0,False
financial_162,"UMB BANK, NATIONAL ASSOCIATION, AS TRUSTEE",UMB BANK NA,UMB BANK NA,24,8,100.0,100.0,False
financial_162,"UMB BANK, N.A., AS COLLATERAL AGENT",UMB BANK NA,UMB BANK NA,956,8,100.0,100.0,False
financial_162,"UMB BANK, N.A.",UMB BANK NA,UMB BANK NA,12,8,100.0,100.0,False
financial_162,"UMB BANK, NATIONAL ASSOCIATION, AS NOTES COLLATERAL AGENT",UMB BANK NA,UMB BANK NA,3,8,100.0,100.0,False
financial_162,"UMB BANK, N.A., AS TRUSTEE",UMB BANK NA,UMB BANK NA,1,8,100.0,100.0,False
financial_162,"UMB BANK, NATIONAL ASSOCIATION",UMB BANK NA,UMB BANK NA,7,8,100.0,100.0,False
financial_162,UMB BANK NATIONAL ASSOCIATION,UMB BANK NA,UMB BANK NA,7,8,100.0,100.0,False
financial_163,"ARES CAPITAL CORPORATION, AS SUCCESSOR AGENT",ARES CAPITAL CORP,ARES CAPITAL CORP,1,7,95.0,90.0,False
financial_163,"ARES CAPITAL CORPORATION, AS SECURITY AGENT",ARES CAPITAL CORP AS SECURITY AGENT,ARES CAPITAL CORP,87,7,95.0,90.0,False
financial_163,"ARES CAPITAL CORPORATION, AS COLLATERAL AGENT",ARES CAPITAL CORP,ARES CAPITAL CORP,344,7,95.0,90.0,False
financial_163,ARES CAPITAL CORPORATION,ARES CAPITAL CORP,ARES CAPITAL CORP,941,7,95.0,90.0,False
financial_163,"ARES CAPITAL CORPORATION, AS SECOND LIEN ADMINISTRATIVE AGENT",ARES CAPITAL CORP AS SECOND LIENADMINISTRATIVE AGENT,ARES CAPITAL CORP,24,7,95.0,90.0,False
financial_163,"ARES CAPITAL CORPORATION, AS AGENT",ARES CAPITAL CORP,ARES CAPITAL CORP,33,7,95.0,90.0,False
financial_163,"ARES CAPITAL CORPORATION, AS ADMINISTRATIVE AGENT",ARES CAPITAL CORP,ARES CAPITAL CORP,538,7,95.0,90.0,False
financial_164,CIT GROUP/BUSINESS CREDIT INC.,CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,23,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC.",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,35,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC., THE, A NEW YORK CORP.",CIT GROUP BUSINESS CREDIT INC THE A NEW YORK CORP,CIT GROUP BUSINESS CREDIT INC,54,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC., THE (AS AGENT)",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,2,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC., THE, AS REVOLVING COLLATERAL AGENT IN THE 2ND PRIORITY LIEN",CIT GROUP BUSINESS CREDIT INC THE AS REVOLVING COLLATERAL AGENT IN THE 2ND PRIORITY LIEN,CIT GROUP BUSINESS CREDIT INC,2,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/ BUSINESS CREDIT, INC., THE",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,7,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC, THE",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,3,24,96.30714601611965,88.87096774193547,True
financial_164,"THE CIT GROUP/BUSINESS CREDIT, INC.",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,129,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT BUSINESS GROUP/BUSINESS CREDIT, INC., THE, AS AGENT",CIT BUSINESS GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,1,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP,THE/BUSINESS CREDIT, INC. AS AGENT FOR THE LENDERS",CIT GROUP THE BUSINESS CREDIT INC FOR THE LENDERS,CIT GROUP BUSINESS CREDIT INC,1,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT INC., THE",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,1,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC. THE",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,1,24,96.30714601611965,88.87096774193547,True
financial_164,"THE CIT GROUP/BUSINESS CREDIT, INC., AS LENDER",CIT GROUP BUSINESS CREDIT INC AS LENDER,CIT GROUP BUSINESS CREDIT INC,1,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GRUOP BUSINESS/CREDIT INC., THE",CIT GRUOP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,1,24,96.30714601611965,88.87096774193547,True
financial_164,"THE CIT GROUP/BUSINESS CREDIT, INC., AS ADMINISTRATIVE AGENT",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,2,24,96.30714601611965,88.87096774193547,True
financial_164,"THE CIT GROUP/BUSINESS CREDIT, INC., IN ITS CAPACITY AS ADMINISTRATIVE AGENT FOR THE SECURED PARTIES",CIT GROUP BUSINESS CREDIT INC IN ITS CAPACITY FOR THE SECURED PARTIES,CIT GROUP BUSINESS CREDIT INC,2,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC., AS COLLATERAL AGENT, THE",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,117,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC., THE",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,939,24,96.30714601611965,88.87096774193547,True
financial_164,"THE CIT GROUP/BUSINESS CREDIT, INC. AS COLLATERAL AGENT",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,90,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUISNESS CREDIT, INC.",CIT GROUP BUISNESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,27,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP, THE/BUSINESS CREDIT, INC. AS ADMINISTRATIVE AGENT",CIT GROUP THE BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,217,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP/BUSINESS CREDIT, INC., THE, AS ADMINISTRATIVE AGENT",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,217,24,96.30714601611965,88.87096774193547,True
financial_164,"THE CIT GROUP/BUSINES CREDIT, INC.",CIT GROUP BUSINES CREDIT INC,CIT GROUP BUSINESS CREDIT INC,4,24,96.30714601611965,88.87096774193547,True
financial_164,"CIT GROUP BUSINESS/CREDIT, INC., THE",CIT GROUP BUSINESS CREDIT INC,CIT GROUP BUSINESS CREDIT INC,67,24,96.30714601611965,88.87096774193547,True
financial_165,"CIT GROUP, THE/COMMERCIAL SERVICES, INC., AS AGENT",CIT GROUP THE COMMERCIAL SERVICES INC,CIT GROUP COMMERCIAL SERVICES INC,6,5,98.0,95.0,False
financial_165,"CIT GROUP/COMMERCIAL SERVICES INC., THE",CIT GROUP COMMERCIAL SERVICES INC,CIT GROUP COMMERCIAL SERVICES INC,14,5,98.0,95.0,False
financial_165,"CIT GROUP/COMMERCIAL SERVICES, INC., AS AGENT, THE",CIT GROUP COMMERCIAL SERVICES INC,CIT GROUP COMMERCIAL SERVICES INC,138,5,98.0,95.0,False
financial_165,"THE CIT GROUP/COMMERCIAL SERVICES, INC., AS AGENT",CIT GROUP COMMERCIAL SERVICES INC,CIT GROUP COMMERCIAL SERVICES INC,1,5,98.0,95.0,False
financial_165,"THE CIT GROUP/COMMERCIAL SERVICES, INC.",CIT GROUP COMMERCIAL SERVICES INC,CIT GROUP COMMERCIAL SERVICES INC,17,5,98.0,95.0,False
financial_166,CIT NORTHBRIDGE CREDIT LLC,CIT NORTHBRIDGE CREDIT LLC,CIT NORTHBRIDGE CREDIT LLC,117,2,100.0,100.0,False
financial_166,"CIT NORTHBRIDGE CREDIT LLC, AS ADMINISTRATIVE AGENT",CIT NORTHBRIDGE CREDIT LLC,CIT NORTHBRIDGE CREDIT LLC,1,2,100.0,100.0,False
financial_167,"CIT GROUP/CREDIT FINANCE, INC., THE, 332 SOUTH MICHIGAN AVENUE, SUITE 1800, CHICAGO, IL 60604 A CORP OF NY",CIT GROUP CREDIT FINANCE INC THE 332 SOUTH MICHIGANAVENUE SUITE 1800 CHICAGO IL 60604 A CORP OF NY,CIT GROUP CREDIT FINANCE INC,2,7,91.64576802507837,90.0,False
financial_167,"CIT GROUP,THE/CREDIT FINANCE, INC",CIT GROUP THE CREDIT FINANCE INC,CIT GROUP CREDIT FINANCE INC,12,7,91.64576802507837,90.0,False
financial_167,"CIT GROUP/CREDIT FINANCE, INC., THE, 1925 CENTURY PARK EAST, SUITE 2120",CIT GROUP CREDIT FINANCE INC THE 1925 CENTURY PARK EAST SUITE 2120,CIT GROUP CREDIT FINANCE INC,52,7,91.64576802507837,90.0,False
financial_167,"CIT GROUP/CREDIT FINANCE, INC., THE 332 SOUTH MICHIGAN",CIT GROUP CREDIT FINANCE INC THE 332 SOUTH MICHIGAN,CIT GROUP CREDIT FINANCE INC,3,7,91.64576802507837,90.0,False
financial_167,"CIT GROUP/CREDIT FINANCING, INC., THE",CIT GROUP CREDIT FINANCING INC,CIT GROUP CREDIT FINANCE INC,20,7,91.64576802507837,90.0,False
financial_167,"CIT GROUP/CREDIT FINANCE, THE",CIT GROUP CREDIT FINANCE,CIT GROUP CREDIT FINANCE INC,1,7,91.64576802507837,90.0,False
financial_167,"CIT GROUP/CREDIT FINANCE, INC., THE",CIT GROUP CREDIT FINANCE INC,CIT GROUP CREDIT FINANCE INC,78,7,91.64576802507837,90.0,False
financial_168,CIT LENDING SERVICES CORPORATION,CIT LENDING SERVICES CORP,CIT LENDING SERVICES CORP,71,3,100.0,100.0,False
financial_168,"CIT LENDING SERVICES CORPORATION, AS FIRST LIEN COLLATERAL AGENT",CIT LENDING SERVICES CORP,CIT LENDING SERVICES CORP,5,3,100.0,100.0,False
financial_168,"CIT LENDING SERVICES CORPORATION, AS COLLATERAL AGENT",CIT LENDING SERVICES CORP,CIT LENDING SERVICES CORP,29,3,100.0,100.0,False
financial_169,"CIT HEALTHCARE LLC, AS AGENT",CIT HEALTHCARE LLC,CIT HEALTHCARE LLC,7,2,100.0,100.0,False
financial_169,CIT HEALTHCARE LLC,CIT HEALTHCARE LLC,CIT HEALTHCARE LLC,59,2,100.0,100.0,False
financial_170,"CIT FINANCE LLC, AS ADMINISTRATIVE AGENT",CIT FINANCE LLC,CIT FINANCE LLC,28,3,93.33333333333333,90.0,False
financial_170,CIT FINANCE LLC,CIT FINANCE LLC,CIT FINANCE LLC,53,3,93.33333333333333,90.0,False
financial_170,"CIT FINANCE LLC, AS ADMINISTRATIVE AGENT FOR THE SECURED PARTIES",CIT FINANCE LLC FOR THE SECURED PARTIES,CIT FINANCE LLC,2,3,93.33333333333333,90.0,False
financial_171,SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,8,9,98.88888888888889,95.0,False
financial_171,"SILVER POINT FINANCE, LLC, AS AGENT",SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,67,9,98.88888888888889,95.0,False
financial_171,SILVER FINANCE LLC,SILVER FINANCE LLC,SILVER POINT FINANCE LLC,1,9,98.88888888888889,95.0,False
financial_171,"SILVER POINT FINANCE LLC, AS SUCCESSOR ADMINISTRATIVE AGENT",SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,1,9,98.88888888888889,95.0,False
financial_171,"SILVER POINT FINANCE, LLC, AS COLLATERAL AGENT",SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,97,9,98.88888888888889,95.0,False
financial_171,"SILVER POINT FINANCE, LLC",SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,930,9,98.88888888888889,95.0,False
financial_171,"SILVER POINT FINANCE L.L.C., AS AGENT",SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,4,9,98.88888888888889,95.0,False
financial_171,"SILVER POINT FINANCE, LLC, AS ADMINISTRATIVE AGENT",SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,197,9,98.88888888888889,95.0,False
financial_171,"SILVER POINT FINANCE, LLC., AS AGENT",SILVER POINT FINANCE LLC,SILVER POINT FINANCE LLC,49,9,98.88888888888889,95.0,False
financial_172,"SILVER LAKE WATERMAN FUND II, L.P., AS AGENT",SILVER LAKE WATERMAN FUND II LP,SILVER LAKE WATERMAN FUND II LP,4,2,100.0,100.0,False
financial_172,"SILVER LAKE WATERMAN FUND II, L.P.",SILVER LAKE WATERMAN FUND II LP,SILVER LAKE WATERMAN FUND II LP,2,2,100.0,100.0,False
financial_173,"FLEET CAPITAL CORPORATION, AS AGENT AND LENDER",FLEET CAPITAL CORP & LENDER,FLEET CAPITAL CORP,3,11,94.1141141141141,90.0,False
financial_173,"FLEET CAPITAL CORPORATION, AS AGENT, A CORP. OF RHODE ISLAND",FLEET CAPITAL CORP A CORP OF RHODE ISLAND,FLEET CAPITAL CORP,25,11,94.1141141141141,90.0,False
financial_173,FLEET CAPITAL CORP.,FLEET CAPITAL CORP,FLEET CAPITAL CORP,36,11,94.1141141141141,90.0,False
financial_173,FLEET CAPITAL CANADA CORPORATION,FLEET CAPITAL CANADA CORP,FLEET CAPITAL CORP,54,11,94.1141141141141,90.0,False
financial_173,FLEET CAPITAL CORPORATION,FLEET CAPITAL CORP,FLEET CAPITAL CORP,338,11,94.1141141141141,90.0,False
financial_173,"FLEET CAPITAL CORPORATION, AS AGENT",FLEET CAPITAL CORP,FLEET CAPITAL CORP,907,11,94.1141141141141,90.0,False
financial_173,"FLEET CAPITAL CANADA CORPORATION, AS CANADIAN AGENT",FLEET CAPITAL CANADA CORP AS CANADIANAGENT,FLEET CAPITAL CORP,3,11,94.1141141141141,90.0,False
financial_173,"FLEET CAPITLA CORPORATION, AS AGENT",FLEET CAPITLA CORP,FLEET CAPITAL CORP,6,11,94.1141141141141,90.0,False
financial_173,"FLEET CAPITAL, CORPORATION, AS AGENT",FLEET CAPITAL CORP,FLEET CAPITAL CORP,3,11,94.1141141141141,90.0,False
financial_173,"FLEET CAPITAL CORPORATION, AS ADMINISTRATIVE AGENT",FLEET CAPITAL CORP,FLEET CAPITAL CORP,82,11,94.1141141141141,90.0,False
financial_173,"FLEET CAPITAL CORPORATION,AS A LENDER AND AS AGENT",FLEET CAPITAL CORP AS A LENDER &,FLEET CAPITAL CORP,1,11,94.1141141141141,90.0,False
financial_174,"FLEET BANK OF MASSACHUSETTS, N.A., AS AGENT FOR THE LENDERS",FLEET BANK OF MASSACHUSETTS NA FOR THE LENDERS,FLEET NATIONAL BANK,3,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK OF MASSACHUSETTS, NA",FLEET BANK OF MASSACHUSETTS NA,FLEET NATIONAL BANK,3,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK, N.A., AS AGENT",FLEET BANK NA,FLEET NATIONAL BANK,4,21,92.55508474576271,89.99999999999999,True
financial_174,FLEET NATIONAL BANK OF MASSACHUSETTS,FLEET NATIONAL BANK OF MASSACHUSETTS,FLEET NATIONAL BANK,4,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET NATIONAL BANK, AS AGENT, ACTING FOR ITSELF AND OTHER LENDERS UNDER THE CREDIT AGREEMENT DATED FEBRUARY 19. 1997",FLEET NATIONAL BANK ACTING FOR ITSELF & OTHER LENDERS UNDER THE CREDIT AGREEMENT DATED FEBRUARY 19 1997,FLEET NATIONAL BANK,3,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK, ADMINISTRATIVE AGENT",FLEET BANK ADMINISTRATIVE AGENT,FLEET NATIONAL BANK,12,21,92.55508474576271,89.99999999999999,True
financial_174,FLEET NATIONAL BANK,FLEET NATIONAL BANK,FLEET NATIONAL BANK,456,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK OF MASSACHUSETTS, N.A.",FLEET BANK OF MASSACHUSETTS NA,FLEET NATIONAL BANK,39,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK, N.A., AS ADMINISTRATOR",FLEET BANK NA AS ADMINISTRATOR,FLEET NATIONAL BANK,6,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET NATIONAL BANK, AS AGENT",FLEET NATIONAL BANK,FLEET NATIONAL BANK,252,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK, NATIONAL ASSOCIATION",FLEET BANK NA,FLEET NATIONAL BANK,60,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET NATIONAL BANK, AS AGENT FOR ITSELF AND THE OTHER LENDERS",FLEET NATIONAL BANK FOR ITSELF & THE OTHER LENDERS,FLEET NATIONAL BANK,13,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK OF MASS. N.A., AS AGENT",FLEET BANK OF MASS NA,FLEET NATIONAL BANK,2,21,92.55508474576271,89.99999999999999,True
financial_174,FLEET BANK OF MASSACHUSETTS,FLEET BANK OF MASSACHUSETTS,FLEET NATIONAL BANK,2,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET BANK, N.A., AS ADMINSTRATOR",FLEET BANK NA AS ADMINSTRATOR,FLEET NATIONAL BANK,2,21,92.55508474576271,89.99999999999999,True
financial_174,FLEET NATIONAL BANK A NATIONAL BANKING ASSOCIATION,FLEET NATIONAL BANK A NATIONAL BANKING ASSOCIATION,FLEET NATIONAL BANK,2,21,92.55508474576271,89.99999999999999,True
financial_174,FLEET BANK,FLEET BANK,FLEET NATIONAL BANK,158,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET NATIONAL BANK, AS ADMINISTRATIVE AGENT",FLEET NATIONAL BANK,FLEET NATIONAL BANK,345,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET NATIONAL BANK, AS TRUSTEE",FLEET NATIONAL BANK,FLEET NATIONAL BANK,48,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET NATIONAL BANK, AS COLLATERAL AGENT",FLEET NATIONAL BANK,FLEET NATIONAL BANK,8,21,92.55508474576271,89.99999999999999,True
financial_174,"FLEET NATIONAL BANK, LONDON U.K. BRANCH, TRADING AS FLEETBOSTON FINANCIAL, AS UK AGENT",FLEET NATIONAL BANK LONDON U K BRANCH TRADING AS FLEETBOSTON FINANCIAL AS UK AGENT,FLEET NATIONAL BANK,41,21,92.55508474576271,89.99999999999999,True
financial_175,FLEET PRECIOUS METALS INC. A RI CORPORATION,FLEET PRECIOUS METALS INC A RI CORP,FLEET PRECIOUS METALS INC,2,3,96.66666666666667,95.0,False
financial_175,"FLEET PRECIOUS METALS, INC.",FLEET PRECIOUS METALS INC,FLEET PRECIOUS METALS INC,2,3,96.66666666666667,95.0,False
financial_175,FLEET PRECIOUS METALS INC.,FLEET PRECIOUS METALS INC,FLEET PRECIOUS METALS INC,13,3,96.66666666666667,95.0,False
financial_176,"FLEET BUSINESS CREDIT, LLC.",FLEET BUSINESS CREDIT LLC,FLEET BUSINESS CREDIT LLC,10,2,100.0,100.0,False
financial_176,"FLEET BUSINESS CREDIT, LLC AS COLLATERAL AGENT",FLEET BUSINESS CREDIT LLC,FLEET BUSINESS CREDIT LLC,2,2,100.0,100.0,False
financial_177,BIOPHARMA CREDIT PLC,BIOPHARMA CREDIT PLC,BIOPHARMA CREDIT PLC,865,2,100.0,100.0,False
financial_177,"BIOPHARMA CREDIT PLC, AS COLLATERAL AGENT",BIOPHARMA CREDIT PLC,BIOPHARMA CREDIT PLC,23,2,100.0,100.0,False
financial_178,"SUNTRUST BANK (""SUNTRUST"")",SUNTRUST BANK SUNTRUST,SUNTRUST BANK,3,15,91.67590027700831,90.0,False
financial_178,SUNTRUST BANK,SUNTRUST BANK,SUNTRUST BANK,846,15,91.67590027700831,90.0,False
financial_178,"SUNTRUST BANK, CENTRAL FLORIDA, NATIONAL ASSOCIATION",SUNTRUST BANK CENTRAL FLORIDA NA,SUNTRUST BANK,20,15,91.67590027700831,90.0,False
financial_178,"SUNTRUST BANK, ATLANTA",SUNTRUST BANK ATLANTA,SUNTRUST BANK,20,15,91.67590027700831,90.0,False
